Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-03 00:00:00+05:30,385.6040781813099,387.5756511053272,381.1794779808203,383.6783447265625,3031370,0.0,0.0
2014-07-04 00:00:00+05:30,383.6782909105155,393.83422259644703,382.8988241470885,392.7796630859375,2815994,0.0,0.0
2014-07-07 00:00:00+05:30,394.2698888615341,394.63668859321143,383.24278127999816,385.3519287109375,4065984,0.0,0.0
2014-07-08 00:00:00+05:30,386.9795553387379,388.9740477771034,375.97539736702026,380.2165832519531,3366136,0.0,0.0
2014-07-09 00:00:00+05:30,379.643499402917,382.78425870517526,375.05843298500736,380.69805908203125,2897776,0.0,0.0
2014-07-10 00:00:00+05:30,380.6980709485777,388.81364435824906,372.42203140328746,377.5114440917969,4928772,0.0,0.0
2014-07-11 00:00:00+05:30,376.4797428173165,381.2253027261188,370.84011746274433,372.21563720703125,4599390,0.0,0.0
2014-07-14 00:00:00+05:30,373.6828970751434,375.97543018603386,370.0836312850547,374.8062438964844,2460804,0.0,0.0
2014-07-15 00:00:00+05:30,376.31930230939224,380.0102749439937,374.3706492057494,379.09326171875,3046018,0.0,0.0
2014-07-16 00:00:00+05:30,380.3312028114075,384.4577619739182,375.01253775151287,383.1968688964844,4794650,0.0,0.0
2014-07-17 00:00:00+05:30,384.54951011377506,384.68705650360124,380.33124358729106,381.38580322265625,2519550,0.0,0.0
2014-07-18 00:00:00+05:30,380.0561146142279,383.67829979814576,376.8924080243944,381.6838073730469,3644216,0.0,0.0
2014-07-21 00:00:00+05:30,385.92507760255586,388.3322376691225,378.38263713030835,379.391357421875,4906828,0.0,0.0
2014-07-22 00:00:00+05:30,380.51466364353354,386.36062317929856,379.18498322178135,385.0767822265625,3485176,0.0,0.0
2014-07-23 00:00:00+05:30,386.5669054628234,387.438079201783,382.8530131757264,383.4490661621094,3924926,0.0,0.0
2014-07-24 00:00:00+05:30,383.3115187996253,386.979571611105,381.9359989953204,386.17718505859375,2139300,0.0,0.0
2014-07-25 00:00:00+05:30,385.6040617636333,389.63891436344204,382.4633026567139,383.082275390625,5332976,0.0,0.0
2014-07-28 00:00:00+05:30,384.4577654444405,385.05381839851304,379.64344637805215,380.3541259765625,1942476,0.0,0.0
2014-07-30 00:00:00+05:30,381.0189607374689,386.01669355847866,379.11614727262986,384.5953063964844,2342690,0.0,0.0
2014-07-31 00:00:00+05:30,384.1826569889929,385.0996701070141,379.895603871232,382.39447021484375,5950672,0.0,0.0
2014-08-01 00:00:00+05:30,378.74938006950543,379.5517666380139,372.3073677879137,373.88922119140625,3414230,0.0,0.0
2014-08-04 00:00:00+05:30,375.5169087652791,377.21338879748686,370.06066898237293,372.765869140625,3681522,0.0,0.0
2014-08-05 00:00:00+05:30,374.5999118777969,377.3509516223095,371.34452604079974,376.067138671875,3038552,0.0,0.0
2014-08-06 00:00:00+05:30,373.7058645175448,375.7691445807501,370.1753574790548,371.3904113769531,1690700,0.0,0.0
2014-08-07 00:00:00+05:30,372.7200454669607,375.2876713647566,371.390365064695,372.078125,1966870,0.0,0.0
2014-08-08 00:00:00+05:30,369.09784211616545,370.3816551004342,364.5127757544739,365.0400695800781,3725340,0.0,0.0
2014-08-11 00:00:00+05:30,367.26378748327875,368.11201350130995,362.8621353067014,363.57281494140625,2813112,0.0,0.0
2014-08-12 00:00:00+05:30,367.26379031944026,370.7025898542665,363.1372308776488,370.1065368652344,3301536,0.0,0.0
2014-08-13 00:00:00+05:30,371.39035662591294,374.02676965134384,368.02034421350174,372.49078369140625,3919910,0.0,0.0
2014-08-14 00:00:00+05:30,373.27016406998797,381.316976257638,372.90336443395984,379.04736328125,5936612,0.0,0.0
2014-08-18 00:00:00+05:30,380.5604906189838,382.6237703874,377.62603708767165,381.6379699707031,3351084,0.0,0.0
2014-08-19 00:00:00+05:30,381.9359774641468,383.9992570542892,377.00703177658426,377.7406311035156,3946428,0.0,0.0
2014-08-20 00:00:00+05:30,380.1019866197963,382.6696124885987,375.51692043620403,376.22760009765625,4717426,0.0,0.0
2014-08-21 00:00:00+05:30,376.892407006616,382.9446994314636,376.4339004287491,381.70672607421875,3195240,0.0,0.0
2014-08-22 00:00:00+05:30,382.5550153331266,389.1575223406332,379.66642901172696,388.2405090332031,5007644,0.0,0.0
2014-08-25 00:00:00+05:30,386.5211139160082,391.0144735816091,383.86178088820566,386.7274475097656,3328032,0.0,0.0
2014-08-26 00:00:00+05:30,387.20885286868855,389.0428794068469,384.2743992136255,386.2918395996094,2082628,0.0,0.0
2014-08-27 00:00:00+05:30,387.8966129645796,387.8966129645796,382.39453334806075,383.5866394042969,2426484,0.0,0.0
2014-08-28 00:00:00+05:30,383.999264636879,387.6673173140074,382.3944915906353,386.7732238769531,3995726,0.0,0.0
2014-09-01 00:00:00+05:30,387.8507876399835,389.27214706541133,384.5036666965128,385.69580078125,2077328,0.0,0.0
2014-09-02 00:00:00+05:30,386.5669398250649,394.8200594055931,384.52660765012064,393.94891357421875,5721126,0.0,0.0
2014-09-03 00:00:00+05:30,396.608181738772,396.608181738772,390.4641825270766,392.7796630859375,4617390,0.0,0.0
2014-09-04 00:00:00+05:30,393.42154261528975,393.8571294380982,389.04281062657316,390.57879638671875,3203484,0.0,0.0
2014-09-05 00:00:00+05:30,390.64765144678387,392.275344397474,387.02543785086164,389.01995849609375,1917604,0.0,0.0
2014-09-08 00:00:00+05:30,390.1890953838153,397.8920002479723,389.4784157894623,396.4935607910156,4894172,0.0,0.0
2014-09-09 00:00:00+05:30,394.3615448111772,398.8549322135562,393.3069851497098,396.8833312988281,3830522,0.0,0.0
2014-09-10 00:00:00+05:30,396.6082041275372,396.6082041275372,391.6104710549272,393.07769775390625,2157126,0.0,0.0
2014-09-11 00:00:00+05:30,393.12350390386507,395.7369686962177,391.1060640092244,391.72503662109375,3266432,0.0,0.0
2014-09-12 00:00:00+05:30,389.77646237488693,393.39867582885876,389.24919655843775,392.3441162109375,3043278,0.0,0.0
2014-09-15 00:00:00+05:30,389.73060322046564,396.6082021008268,389.73060322046564,394.47613525390625,2904544,0.0,0.0
2014-09-16 00:00:00+05:30,394.77418344141313,395.25560977543483,388.81359762870886,390.1891174316406,2538134,0.0,0.0
2014-09-17 00:00:00+05:30,392.02316285555105,392.43583001046096,386.1084162219667,388.08001708984375,3952948,0.0,0.0
2014-09-18 00:00:00+05:30,387.3234383012575,394.7741703194824,386.17717183691525,393.4674377441406,3326284,0.0,0.0
2014-09-19 00:00:00+05:30,394.315671202957,396.6082041750672,390.3725256849361,394.4302978515625,3271054,0.0,0.0
2014-09-22 00:00:00+05:30,392.9172969014274,393.6279766437323,390.18917661481214,392.8714294433594,3267158,0.0,0.0
2014-09-23 00:00:00+05:30,392.50459193010965,393.3298982606195,387.71319208725674,389.2033386230469,2358488,0.0,0.0
2014-09-24 00:00:00+05:30,388.4008846946225,393.0776570701223,387.4609518704579,392.22943115234375,3332748,0.0,0.0
2014-09-25 00:00:00+05:30,391.10608095992546,396.88325220448206,386.1083484500175,389.7076416015625,8297980,0.0,0.0
2014-09-26 00:00:00+05:30,389.7076888176551,403.0272999011142,387.43807555909154,399.65728759765625,4941126,0.0,0.0
2014-09-29 00:00:00+05:30,400.27626610736235,402.2707586448162,394.86589376614586,396.654052734375,4341134,0.0,0.0
2014-09-30 00:00:00+05:30,396.2414276625996,403.39411975975355,394.8429880648576,400.1158142089844,6017716,0.0,0.0
2014-10-01 00:00:00+05:30,397.06678181309854,399.4281023908707,394.5449950925766,397.9837951660156,2935094,0.0,0.0
2014-10-07 00:00:00+05:30,396.6082427289116,397.5252560068975,391.6105091698785,395.4390563964844,2513144,0.0,0.0
2014-10-08 00:00:00+05:30,394.56785748409754,398.90075054390655,393.5362176120012,397.8003234863281,1570192,0.0,0.0
2014-10-09 00:00:00+05:30,400.7347802342358,409.42348615782936,398.098367206379,406.970458984375,3825210,0.0,0.0
2014-10-10 00:00:00+05:30,404.88429100465345,405.8471717590493,396.5624121121623,397.6628112792969,2133490,0.0,0.0
2014-10-13 00:00:00+05:30,396.14970626482585,402.56879872745037,392.32118731148375,402.0185852050781,2688256,0.0,0.0
2014-10-14 00:00:00+05:30,405.77831055020135,406.2138973845191,396.67696641717936,398.1441650390625,3633120,0.0,0.0
2014-10-15 00:00:00+05:30,398.1441650390625,398.1441650390625,398.1441650390625,398.1441650390625,0,0.0,0.0
2014-10-16 00:00:00+05:30,398.1671516302329,400.7347774542373,392.04607159091955,393.78839111328125,2766542,0.0,0.0
2014-10-17 00:00:00+05:30,394.4302799943409,407.19967687687137,392.98597309329153,405.8929443359375,4988960,0.0,0.0
2014-10-20 00:00:00+05:30,409.9049088231858,417.0576007361585,408.13966957092043,409.8132019042969,4766002,0.0,0.0
2014-10-21 00:00:00+05:30,412.6559913242908,415.292404602196,406.99344530401765,410.6156311035156,8018576,0.0,0.0
2014-10-22 00:00:00+05:30,414.9714662104425,415.56751929897894,408.64407960708013,409.7445068359375,2285772,0.0,0.0
2014-10-27 00:00:00+05:30,412.22038691704086,416.0030666770552,409.9737211839257,411.39508056640625,3362384,0.0,0.0
2014-10-28 00:00:00+05:30,412.1974566752985,412.7476702233715,409.90492354584745,410.5009765625,2901746,0.0,0.0
2014-10-29 00:00:00+05:30,412.7476484747585,413.8022080617341,408.07087554010343,408.78155517578125,3948094,0.0,0.0
2014-10-30 00:00:00+05:30,408.02507525828884,412.63306145119964,406.74123426213333,411.1199951171875,5369090,0.0,0.0
2014-10-31 00:00:00+05:30,412.70181095495536,419.3501571622212,411.4409177087498,418.0892639160156,5052994,0.0,0.0
2014-11-03 00:00:00+05:30,419.6252609752124,421.5051269086624,415.1319017309731,417.5619812011719,3619824,0.0,0.0
2014-11-05 00:00:00+05:30,419.55648121387156,421.9636409928532,417.35565501295025,418.52484130859375,3762090,0.0,0.0
2014-11-07 00:00:00+05:30,414.9484534718312,415.682052803298,409.7444150007508,412.40374755859375,4514246,0.0,0.0
2014-11-10 00:00:00+05:30,412.4267046157595,416.4844770080198,409.446411586296,414.78802490234375,3194878,0.0,0.0
2014-11-11 00:00:00+05:30,415.3611240425571,420.588082289047,413.75635100472743,416.27813720703125,2956704,0.0,0.0
2014-11-12 00:00:00+05:30,417.699516043259,421.7802360109067,414.5587570013773,418.04339599609375,4529332,0.0,0.0
2014-11-13 00:00:00+05:30,419.7628436538465,421.8261236062685,414.44417763716893,419.96917724609375,3694476,0.0,0.0
2014-11-14 00:00:00+05:30,421.0008489400129,427.7867423644368,418.0434751883979,426.4570617675781,4219028,0.0,0.0
2014-11-17 00:00:00+05:30,426.4111580991516,428.24518458559953,416.3240124236878,421.34466552734375,6732042,0.0,0.0
2014-11-18 00:00:00+05:30,422.28461144104705,428.7037043402595,418.1580517201248,427.4198913574219,4594556,0.0,0.0
2014-11-19 00:00:00+05:30,428.7265599707488,429.94161356757434,422.8118420461584,424.8292541503906,1727424,0.0,0.0
2014-11-20 00:00:00+05:30,425.4712639432237,425.4712639432237,418.2039165365634,421.0008239746094,2385186,0.0,0.0
2014-11-21 00:00:00+05:30,422.3762799615052,428.703665361277,419.0979466206162,427.7178649902344,4411904,0.0,0.0
2014-11-24 00:00:00+05:30,427.48869599622367,435.58135016970317,425.5400425875697,433.3805236816406,3658430,0.0,0.0
2014-11-25 00:00:00+05:30,432.3717149237312,439.6161134580047,430.53768856138237,437.2089538574219,6078254,0.0,0.0
2014-11-26 00:00:00+05:30,430.9045417178812,440.1205421235261,427.92424850917,436.1773681640625,4488214,0.0,0.0
2014-11-27 00:00:00+05:30,435.8563509781645,437.32357765548744,432.3717121064161,434.7330322265625,6605724,0.0,0.0
2014-11-28 00:00:00+05:30,434.66424218014777,442.87152123810625,434.2057355955696,438.8595886230469,4625930,0.0,0.0
2014-12-01 00:00:00+05:30,439.38686747878205,441.28968105541054,434.75596203075236,435.5812683105469,3694564,0.0,0.0
2014-12-02 00:00:00+05:30,431.7985976989882,435.3978633745699,430.6294114466352,432.50927734375,2258778,0.0,0.0
2014-12-03 00:00:00+05:30,431.91323967762764,432.8531726595392,427.3281734390116,427.83251953125,3330592,0.0,0.0
2014-12-04 00:00:00+05:30,430.99620212737403,432.9448551689074,427.3281493433113,431.63812255859375,3419552,0.0,0.0
2014-12-05 00:00:00+05:30,431.4547544816735,433.0136882742357,429.0246748515234,432.25714111328125,2037090,0.0,0.0
2014-12-08 00:00:00+05:30,433.2887632644404,433.2887632644404,424.11863070857925,425.10443115234375,2028564,0.0,0.0
2014-12-09 00:00:00+05:30,424.14155363768845,428.70370021559717,424.14155363768845,424.9210205078125,2436672,0.0,0.0
2014-12-10 00:00:00+05:30,424.62293229021697,428.70365204378646,424.25613262344035,427.05303955078125,2782716,0.0,0.0
2014-12-11 00:00:00+05:30,426.365254685454,429.0475068255952,424.11856138250124,428.06170654296875,2409422,0.0,0.0
2014-12-12 00:00:00+05:30,427.78666738611486,429.2538941359978,425.95264094501687,427.0989074707031,2308414,0.0,0.0
2014-12-15 00:00:00+05:30,426.4111341090514,432.9677728322185,425.494120917419,431.6839599609375,3319314,0.0,0.0
2014-12-16 00:00:00+05:30,429.8728353869479,431.9131952502616,420.45053083279186,424.46246337890625,2494978,0.0,0.0
2014-12-17 00:00:00+05:30,424.57716072801236,427.5574539728634,419.9920941974722,422.6743469238281,3532008,0.0,0.0
2014-12-18 00:00:00+05:30,427.6032567369673,429.39144372438284,422.7660175595007,428.2680969238281,3246914,0.0,0.0
2014-12-19 00:00:00+05:30,433.3116231803668,435.1227297071317,427.5573713929403,431.6610107421875,3057054,0.0,0.0
2014-12-22 00:00:00+05:30,437.4152735837352,442.9631919603383,432.142447958774,441.86279296875,4147806,0.0,0.0
2014-12-23 00:00:00+05:30,440.028777045003,446.56249590832897,438.03425660097497,440.05169677734375,3772040,0.0,0.0
2014-12-24 00:00:00+05:30,439.20347034252137,442.36714899792764,431.5005373023539,433.4033508300781,8332406,0.0,0.0
2014-12-26 00:00:00+05:30,435.76469736593236,436.933883635235,432.1654036531493,434.9623107910156,1683240,0.0,0.0
2014-12-29 00:00:00+05:30,435.6271209207119,438.3323211258533,434.801814616015,436.3607482910156,1807400,0.0,0.0
2014-12-30 00:00:00+05:30,435.58126214026544,439.9829142268322,432.2570893502476,438.53863525390625,2840600,0.0,0.0
2014-12-31 00:00:00+05:30,438.33228999730227,438.92834295364173,435.46662387545797,436.3148498535156,2496264,0.0,0.0
2015-01-01 00:00:00+05:30,436.0398138602408,437.5987476274628,433.31169376011457,436.521240234375,1772470,0.0,0.0
2015-01-02 00:00:00+05:30,435.7646736401254,444.4304313863933,435.7646736401254,442.5964050292969,2950192,0.0,0.0
2015-01-05 00:00:00+05:30,444.7513870408685,445.0035600653823,437.9196277366447,438.8595886230469,2398000,0.0,0.0
2015-01-06 00:00:00+05:30,437.4153153320054,438.5845016156051,429.8728758385526,432.0278625488281,4109840,0.0,0.0
2015-01-07 00:00:00+05:30,430.85861713439226,436.20020173149453,429.2767639160156,433.2886962890625,2873056,0.0,0.0
2015-01-08 00:00:00+05:30,437.5299471672817,444.27000015580757,434.75598768138144,442.3901062011719,4762912,0.0,0.0
2015-01-09 00:00:00+05:30,446.08105638623465,449.3364418628656,443.1924425862428,447.3419494628906,4492592,0.0,0.0
2015-01-12 00:00:00+05:30,444.47631101627127,446.7688440254639,442.2296174732537,443.3988037109375,2063206,0.0,0.0
2015-01-13 00:00:00+05:30,444.269954654965,445.6454743899088,438.1947424922961,441.7023010253906,2914174,0.0,0.0
2015-01-14 00:00:00+05:30,440.1892919798001,446.8835056820394,440.0288258505955,441.9545593261719,1842616,0.0,0.0
2015-01-15 00:00:00+05:30,453.92153773068327,457.6812974785883,445.0952856081422,455.3658447265625,5699238,0.0,0.0
2015-01-16 00:00:00+05:30,459.51532724104,465.3383667483211,457.8417669310854,459.1255798339844,3910654,0.0,0.0
2015-01-19 00:00:00+05:30,464.58178622936765,467.6767056046928,459.85917411291257,460.5927734375,2119746,0.0,0.0
2015-01-20 00:00:00+05:30,463.0916821628427,470.88629463489053,459.42362923482017,468.1123352050781,4252902,0.0,0.0
2015-01-21 00:00:00+05:30,471.06968833392386,473.61436636190996,466.9201812484992,467.65380859375,3370306,0.0,0.0
2015-01-22 00:00:00+05:30,469.9692470966092,473.4080464656088,467.0118740422654,468.2498474121094,3235340,0.0,0.0
2015-01-23 00:00:00+05:30,472.26179989553555,480.5149187286614,469.69417411923854,478.1307067871094,4993956,0.0,0.0
2015-01-27 00:00:00+05:30,478.22242245884524,494.1555280968557,477.25956971501836,492.4590759277344,4981200,0.0,0.0
2015-01-28 00:00:00+05:30,490.6020499646886,501.239380435719,483.7244511334079,485.26043701171875,5682470,0.0,0.0
2015-01-29 00:00:00+05:30,492.8946257290775,504.63238422684884,486.47553292888483,502.06475830078125,10283808,0.0,0.0
2015-01-30 00:00:00+05:30,501.8584545563656,501.8584545563656,487.9656812709906,493.97210693359375,5285208,0.0,0.0
2015-02-02 00:00:00+05:30,489.91435050771025,501.1477633176671,482.5094569920349,495.9207763671875,2855176,0.0,0.0
2015-02-03 00:00:00+05:30,494.49938759785783,496.1958396967305,483.86205644645094,487.8968811035156,5100344,0.0,0.0
2015-02-04 00:00:00+05:30,487.39249628827116,495.55393582956276,484.7560834438144,489.5474548339844,3098756,0.0,0.0
2015-02-05 00:00:00+05:30,492.8945765515233,501.0560161140676,490.76250974731533,493.58233642578125,4029574,0.0,0.0
2015-02-06 00:00:00+05:30,493.811617959434,494.70568345908623,481.4548872332396,483.0367126464844,3451560,0.0,0.0
2015-02-09 00:00:00+05:30,480.05646834768714,482.23437496148995,474.3251351534693,476.89276123046875,2615948,0.0,0.0
2015-02-10 00:00:00+05:30,472.2618254065094,487.0716118339751,472.2618254065094,483.4722900390625,4637876,0.0,0.0
2015-02-11 00:00:00+05:30,485.099972400392,488.2178396015685,482.80743944953946,485.28338623046875,2080794,0.0,0.0
2015-02-12 00:00:00+05:30,488.3554460041218,496.0583804951648,482.66995206740455,493.3531799316406,2762870,0.0,0.0
2015-02-13 00:00:00+05:30,495.73728705322503,496.10411470164934,487.66758251826,488.67633056640625,3857250,0.0,0.0
2015-02-16 00:00:00+05:30,493.2615008503389,497.4797398509154,487.1633397157582,489.47882080078125,3694358,0.0,0.0
2015-02-18 00:00:00+05:30,489.47868399749393,496.53964000717536,484.66436527996353,492.8028564453125,2690846,0.0,0.0
2015-02-19 00:00:00+05:30,492.4361286167483,497.43386215891684,487.75938330282094,495.0954895019531,2253502,0.0,0.0
2015-02-20 00:00:00+05:30,496.56266778197096,499.72637464328915,489.91432181443764,492.00054931640625,3103012,0.0,0.0
2015-02-23 00:00:00+05:30,493.8574012641396,495.8977890244552,486.93396344866073,489.45574951171875,2790782,0.0,0.0
2015-02-24 00:00:00+05:30,490.7397120745805,491.0606443560732,484.6873904388607,489.524658203125,2923144,0.0,0.0
2015-02-25 00:00:00+05:30,490.6020808613644,492.80293501399456,481.43194850881554,482.5552673339844,2324262,0.0,0.0
2015-02-26 00:00:00+05:30,483.1055407870795,484.1830202157087,474.6002200799295,475.9986877441406,6213472,0.0,0.0
2015-02-27 00:00:00+05:30,479.3457068405141,485.3521881299111,479.3457068405141,483.2659606933594,5130892,0.0,0.0
2015-03-02 00:00:00+05:30,495.3476056342829,503.89876511713135,489.6850601866208,496.3563537597656,7192616,0.0,0.0
2015-03-03 00:00:00+05:30,498.1445038848459,500.6892380597068,493.8345863552417,496.72314453125,3014674,0.0,0.0
