Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-10-31 00:00:00+05:30,0.8627186871226472,0.8652484999829414,0.8424789489047095,0.8600619435310364,460800,0.0,0.0
1996-11-01 00:00:00+05:30,0.8600619088457184,0.8665133714675903,0.8600619088457184,0.8665133714675903,409600,0.0,0.0
1996-11-04 00:00:00+05:30,0.8476657083338283,0.8601890802383423,0.8476657083338283,0.8601890802383423,153600,0.0,0.0
1996-11-05 00:00:00+05:30,0.8494998732822483,0.8627188937044111,0.8494998732822483,0.8601890802383423,460800,0.0,0.0
1996-11-06 00:00:00+05:30,0.8537376158114591,0.8601890802383423,0.8537376158114591,0.8601890802383423,409600,0.0,0.0
1996-11-07 00:00:00+05:30,0.8665135817605819,0.8726489543914795,0.8665135817605819,0.8726489543914795,460800,0.0,0.0
1996-11-08 00:00:00+05:30,0.8841599146194522,0.8841599146194522,0.8779616951942444,0.8779616951942444,153600,0.0,0.0
1996-11-11 00:00:00+05:30,0.8741035067822489,0.8741035067822489,0.8669564723968506,0.8669564723968506,358400,0.0,0.0
1996-11-12 00:00:00+05:30,0.8669564723968506,0.8669564723968506,0.8669564723968506,0.8669564723968506,0,0.0,0.0
1996-11-13 00:00:00+05:30,0.8703714120950314,0.8791629076004028,0.8703714120950314,0.8791629076004028,358400,0.0,0.0
1996-11-14 00:00:00+05:30,0.8791630780189346,0.8880180405933756,0.8791630780189346,0.883148193359375,409600,0.0,0.0
1996-11-15 00:00:00+05:30,0.8854883313179016,0.8854883313179016,0.8854883313179016,0.8854883313179016,102400,0.0,0.0
1996-11-18 00:00:00+05:30,0.8842234717439466,0.8851722868315846,0.8793530060137505,0.8815038800239563,307200,0.0,0.0
1996-11-19 00:00:00+05:30,0.8792266853823517,0.8930784281577239,0.8792266853823517,0.8870065212249756,1126400,0.0,0.0
1996-11-20 00:00:00+05:30,0.8830210564358527,0.8880178332328795,0.8830210564358527,0.8880178332328796,153600,0.0,0.0
1996-11-21 00:00:00+05:30,0.8867530352808737,0.8867530352808737,0.884223222732544,0.884223222732544,153600,0.0,0.0
1996-11-22 00:00:00+05:30,0.8842231647282157,0.8854880709194037,0.8842231647282157,0.8848552703857422,307200,0.0,0.0
1996-11-25 00:00:00+05:30,0.8728384718070686,0.877898097038269,0.8728384718070686,0.877898097038269,102400,0.0,0.0
1996-11-26 00:00:00+05:30,0.8753682303345938,0.8778980427938796,0.8743565678596497,0.8743565678596497,256000,0.0,0.0
1996-11-27 00:00:00+05:30,0.8701818740284292,0.8741035243268465,0.8701818740284292,0.8734707236289978,460800,0.0,0.0
1996-11-28 00:00:00+05:30,0.8728385390770174,0.8791630711034515,0.8728385390770174,0.8775820732116699,512000,0.0,0.0
1996-11-29 00:00:00+05:30,0.86682924245154,0.8791629076004028,0.86682924245154,0.8791629076004028,153600,0.0,0.0
1996-12-02 00:00:00+05:30,0.872838573033084,0.8791631053055617,0.8689169229358373,0.8787207007408142,921600,0.0,0.0
1996-12-03 00:00:00+05:30,0.8854883480019888,0.8854883480019888,0.8677784204483031,0.8677784204483032,716800,0.0,0.0
1996-12-04 00:00:00+05:30,0.8538637244438254,0.8601888742623531,0.8538637244438254,0.8600619435310364,1075200,0.0,0.0
1996-12-05 00:00:00+05:30,0.8348890793292487,0.8576586354985356,0.8348890793292487,0.8575323224067688,1126400,0.0,0.0
1996-12-06 00:00:00+05:30,0.8577858436047633,0.8728390336036682,0.8576589128040257,0.8728390336036682,716800,0.0,0.0
1996-12-09 00:00:00+05:30,0.8728390336036682,0.8728390336036682,0.8728390336036682,0.8728390336036682,153600,0.0,0.0
1996-12-10 00:00:00+05:30,0.8627186653125122,0.8711940709187043,0.8627186653125122,0.869612455368042,256000,0.0,0.0
1996-12-11 00:00:00+05:30,0.8854881665843714,0.8918133158913336,0.8842232602565274,0.8911805152893066,307200,0.0,0.0
1996-12-12 00:00:00+05:30,0.8880181197603269,0.8918134570121765,0.8880181197603269,0.8918134570121765,768000,0.0,0.0
1996-12-13 00:00:00+05:30,0.8854883067043204,0.8918134570121765,0.8854883067043204,0.8918134570121765,409600,0.0,0.0
1996-12-16 00:00:00+05:30,0.891813199016178,0.8980114167897918,0.891813199016178,0.8963669538497925,409600,0.0,0.0
1996-12-17 00:00:00+05:30,0.9006685521066933,0.9082579923847345,0.8982015863925997,0.9066135287284851,768000,0.0,0.0
1996-12-18 00:00:00+05:30,0.9411481781192491,0.9411481781192491,0.9234382461569888,0.9297627806663513,512000,0.0,0.0
1996-12-19 00:00:00+05:30,0.9424124947131199,0.9487370252609253,0.9311540350909454,0.9487370252609253,665600,0.0,0.0
1996-12-20 00:00:00+05:30,0.9537974697087875,0.9651822447776794,0.9487372265294095,0.9651822447776794,1177600,0.0,0.0
1996-12-23 00:00:00+05:30,0.9677122831344604,0.9715076208207357,0.9626526564433079,0.9677122831344604,1843200,0.0,0.0
1996-12-24 00:00:00+05:30,0.9563271533625085,0.9740370755978802,0.9563271533625085,0.9613873958587646,1382400,0.0,0.0
1996-12-25 00:00:00+05:30,0.9613873958587648,0.9613873958587648,0.9613873958587648,0.9613873958587646,0,0.0,0.0
1996-12-26 00:00:00+05:30,0.9790969127857803,0.980361819267273,0.9790969127857803,0.980361819267273,153600,0.0,0.0
1996-12-27 00:00:00+05:30,0.980361819267273,0.980361819267273,0.980361819267273,0.980361819267273,0,0.0,0.0
1996-12-30 00:00:00+05:30,0.980361819267273,0.980361819267273,0.980361819267273,0.980361819267273,0,0.0,0.0
1996-12-31 00:00:00+05:30,0.9866867910018635,0.9866867910018635,0.9740371108055115,0.9740371108055115,972800,0.0,0.0
1997-01-01 00:00:00+05:30,0.9993366274636467,1.0246366094801933,0.9993366274636467,0.9994635581970215,665600,0.0,0.0
1997-01-02 00:00:00+05:30,1.0118598845617326,1.0170464405235948,1.0006014231498774,1.008697271347046,921600,0.0,0.0
1997-01-03 00:00:00+05:30,1.0006650898574536,1.0107214946740926,1.0006650898574536,1.0069267749786377,768000,0.0,0.0
1997-01-06 00:00:00+05:30,1.0233718676660375,1.0233718676660375,1.0119870901107788,1.0119870901107788,921600,0.0,0.0
1997-01-07 00:00:00+05:30,0.9993999413689856,1.015781492713782,0.9993999413689856,1.0141370296478271,819200,0.0,0.0
1997-01-08 00:00:00+05:30,1.024636525340797,1.024636525340797,1.0120496918988944,1.0140107870101929,870400,0.0,0.0
1997-01-09 00:00:00+05:30,1.0119869289985717,1.0240038105295772,1.0119869289985717,1.0239410400390625,972800,0.0,0.0
1997-01-10 00:00:00+05:30,1.0366538152328044,1.0499363022251034,1.0309614641947467,1.0386149883270264,2150400,0.0,0.0
1997-01-13 00:00:00+05:30,1.0498096450997894,1.0536043643951416,1.046267551931813,1.0536043643951416,614400,0.0,0.0
1997-01-14 00:00:00+05:30,1.0562609170506427,1.0562609170506427,1.0462045151122061,1.0548062324523926,921600,0.0,0.0
1997-01-15 00:00:00+05:30,1.085987954379667,1.1005353439826095,1.0853558485788144,1.1004090309143066,2918400,0.0,0.0
1997-01-16 00:00:00+05:30,1.119510148816264,1.119510148816264,1.0261547565460205,1.0261547565460205,716800,0.0,0.0
1997-01-17 00:00:00+05:30,1.030961105499227,1.0499359369277954,1.030961105499227,1.0499359369277954,2713600,0.0,0.0
1997-01-20 00:00:00+05:30,1.0574625537268763,1.0651160753849187,1.0448763370513916,1.0448763370513916,614400,0.0,0.0
1997-01-21 00:00:00+05:30,1.0246994216845795,1.0423464990192208,1.0183114242858806,1.021727204322815,2867200,0.0,0.0
1997-01-22 00:00:00+05:30,1.0385514337221748,1.0581589937210083,1.032226900034038,1.0581589937210083,409600,0.0,0.0
1997-01-23 00:00:00+05:30,1.0581589937210083,1.0581589937210083,1.0581589937210083,1.0581589937210083,0,0.0,0.0
1997-01-24 00:00:00+05:30,1.0450025355169743,1.0450025355169743,1.0334914481109403,1.0350724458694458,2252800,0.0,0.0
1997-01-27 00:00:00+05:30,1.082699088554847,1.1005353273817087,1.0752359628677368,1.0752359628677368,921600,0.0,0.0
1997-01-28 00:00:00+05:30,1.0600556345272818,1.0600556345272818,1.0462045139942626,1.0522129535675049,921600,0.0,0.0
1997-01-29 00:00:00+05:30,1.0587910413742065,1.0587910413742065,1.0587910413742065,1.0587910413742065,358400,0.0,0.0
1997-01-30 00:00:00+05:30,1.0474063185316766,1.0543635752868175,1.0451925967950948,1.0475960969924927,512000,0.0,0.0
1997-01-31 00:00:00+05:30,1.0461411707370543,1.0562610392000527,1.0461411707370543,1.054996132850647,768000,0.0,0.0
1997-02-03 00:00:00+05:30,1.0461410061440224,1.0625860214344502,1.0461410061440224,1.056387186050415,614400,0.0,0.0
1997-02-04 00:00:00+05:30,1.0562608435505265,1.0904151616613884,1.0562608435505265,1.0597394704818726,2508800,0.0,0.0
1997-02-05 00:00:00+05:30,1.0992702970714163,1.1002191119235374,1.0815603733062744,1.0815603733062744,665600,0.0,0.0
1997-02-06 00:00:00+05:30,1.0689106924744887,1.0853557099232258,1.0689106924744887,1.0815603733062744,307200,0.0,0.0
1997-02-07 00:00:00+05:30,1.0904154777526855,1.0942108148658496,1.0904154777526855,1.0904154777526855,204800,0.0,0.0
1997-02-10 00:00:00+05:30,1.100535419142361,1.100535419142361,1.0942108863204432,1.0954757928848267,256000,0.0,0.0
1997-02-11 00:00:00+05:30,1.1005353625291936,1.12583534551897,1.0992704560298787,1.1257718801498413,1075200,0.0,0.0
1997-02-12 00:00:00+05:30,1.1448102244624803,1.1448102244624803,1.1210918561943533,1.138485074043274,256000,0.0,0.0
1997-02-13 00:00:00+05:30,1.1373462488836474,1.142279561004264,1.1346901232486557,1.1414576768875122,2201600,0.0,0.0
1997-02-14 00:00:00+05:30,1.200405800704192,1.200405800704192,1.132159984987347,1.1326029300689697,1075200,0.0,0.0
1997-02-17 00:00:00+05:30,1.1574598568954473,1.1574598568954473,1.1321598739955052,1.1396864652633667,870400,0.0,0.0
1997-02-18 00:00:00+05:30,1.1372200872260685,1.1447466782926208,1.1321598437142937,1.1365244388580322,1382400,0.0,0.0
1997-02-19 00:00:00+05:30,1.0897832145471094,1.1511346101760864,1.0897832145471094,1.1511346101760864,972800,0.0,0.0
1997-02-20 00:00:00+05:30,1.1486053461845656,1.1536655918248486,1.1448106252054038,1.1511986255645752,614400,0.0,0.0
1997-02-21 00:00:00+05:30,1.1448729019005663,1.1650497913360596,1.1448729019005663,1.1650497913360596,3993600,0.0,0.0
1997-02-24 00:00:00+05:30,1.1473402666187333,1.1511349870271268,1.1449367661138747,1.1455060243606567,307200,0.0,0.0
1997-02-25 00:00:00+05:30,1.1511346123928259,1.1701094435954238,1.1462012998879076,1.1589144468307495,1382400,0.0,0.0
1997-02-26 00:00:00+05:30,1.1637850504081748,1.1941446604188228,1.1637850504081748,1.1920572519302368,2457600,0.0,0.0
1997-02-27 00:00:00+05:30,1.1892740339083094,1.2137514352798462,1.1890842554880612,1.2137514352798462,2048000,0.0,0.0
1997-02-28 00:00:00+05:30,1.2776336346075203,1.3016680208146034,1.2776336346075203,1.2978733777999878,1024000,0.0,0.0
1997-03-03 00:00:00+05:30,1.466115430812997,1.4859756123258965,1.4167816861936922,1.4859129190444946,1894400,0.0,0.0
1997-03-04 00:00:00+05:30,1.4862288635573058,1.4863551766224372,1.4104564661734316,1.437717080116272,3276800,0.0,0.0
1997-03-05 00:00:00+05:30,1.517980462256604,1.517980462256604,1.4294942952431813,1.4490383863449097,4249600,0.0,0.0
1997-03-06 00:00:00+05:30,1.4873036251449914,1.4926799584908188,1.349736848145325,1.3808555603027344,3993600,0.0,0.0
1997-03-07 00:00:00+05:30,1.3808555603027344,1.3808555603027344,1.3808555603027344,1.3808555603027344,0,0.0,0.0
1997-03-10 00:00:00+05:30,1.2902826802800766,1.342146842092255,1.2902826802800766,1.2903461456298828,3430400,0.0,0.0
1997-03-11 00:00:00+05:30,1.328232777015098,1.328232777015098,1.240948667038407,1.2698535919189453,3174400,0.0,0.0
1997-03-12 00:00:00+05:30,1.3155829731674902,1.328232655031,1.28585547186605,1.3110285997390747,3379200,0.0,0.0
1997-03-13 00:00:00+05:30,1.3143166339056247,1.3408815840127175,1.3130518054047051,1.3219066858291626,5222400,0.0,0.0
1997-03-14 00:00:00+05:30,1.3219072372467482,1.3402493427888802,1.3181125957442406,1.3187447786331177,3430400,0.0,0.0
1997-03-17 00:00:00+05:30,1.2561286821298312,1.3332922984234477,1.2561286821298312,1.3155829906463623,1638400,0.0,0.0
1997-03-18 00:00:00+05:30,1.318175832139822,1.3219076270545027,1.27763350224185,1.2945843935012817,10496000,0.0,0.0
1997-03-19 00:00:00+05:30,1.3130524564802464,1.315582886821097,1.294077626096474,1.29635488986969,972800,0.0,0.0
1997-03-20 00:00:00+05:30,1.2208350403886654,1.3016675965062503,1.2208350403886654,1.2966079711914062,2560000,0.0,0.0
1997-03-21 00:00:00+05:30,1.2940778732299805,1.2966082268455912,1.2776963177518448,1.2940778732299805,8550400,0.0,0.0
1997-03-24 00:00:00+05:30,1.2940778732299805,1.2940778732299805,1.2940778732299805,1.2940778732299805,0,0.0,0.0
1997-03-25 00:00:00+05:30,1.2966081111878658,1.3472074581382976,1.288448796633461,1.3289283514022827,2304000,0.0,0.0
1997-03-26 00:00:00+05:30,1.3093843552641449,1.3421474695205688,1.3093843552641449,1.3421474695205688,1126400,0.0,0.0
1997-03-27 00:00:00+05:30,1.3699135608285404,1.3914817489072646,1.3547969130965434,1.390912413597107,2816000,0.0,0.0
1997-03-28 00:00:00+05:30,1.390912413597107,1.390912413597107,1.390912413597107,1.390912413597107,0,0.0,0.0
1997-03-31 00:00:00+05:30,1.2935713529586792,1.2935713529586792,1.2935713529586792,1.2935713529586792,51200,0.0,0.0
1997-04-01 00:00:00+05:30,1.2017976214967248,1.3091944690038648,1.2017341561224748,1.2771276235580444,2969600,0.0,0.0
1997-04-02 00:00:00+05:30,1.3282324845812397,1.3623867293216243,1.3282324845812397,1.359097957611084,2150400,0.0,0.0
1997-04-03 00:00:00+05:30,1.3661823945289615,1.4458757498753294,1.3661823945289615,1.4302533864974976,2355200,0.0,0.0
1997-04-04 00:00:00+05:30,1.53037691116333,1.53037691116333,1.4648506923498146,1.53037691116333,8448000,0.0,0.0
1997-04-07 00:00:00+05:30,1.5312623977661133,1.5312623977661133,1.5312623977661133,1.5312623977661133,870400,0.0,0.0
1997-04-08 00:00:00+05:30,1.5312623977661133,1.5312623977661133,1.5312623977661133,1.5312623977661133,0,0.0,0.0
1997-04-09 00:00:00+05:30,1.6384055795991554,1.6384055795991554,1.5957758694997801,1.6059585809707642,12697600,0.0,0.0
1997-04-10 00:00:00+05:30,1.601469320525748,1.6065289468417134,1.4936294526435472,1.5124772787094116,15155200,0.0,0.0
1997-04-11 00:00:00+05:30,1.452327422717163,1.5116553488940472,1.447141483214072,1.5052039623260498,9523200,0.0,0.0
1997-04-14 00:00:00+05:30,1.5052039623260498,1.5052039623260498,1.5052039623260498,1.5052039623260498,0,0.0,0.0
1997-04-15 00:00:00+05:30,1.524305221547331,1.5496052097970476,1.517980764944362,1.5414459705352783,5632000,0.0,0.0
1997-04-16 00:00:00+05:30,1.5414459705352783,1.5414459705352783,1.5414459705352783,1.5414459705352783,0,0.0,0.0
1997-04-17 00:00:00+05:30,1.5503636290965166,1.5685794209979411,1.5439122446193445,1.5668081045150757,2969600,0.0,0.0
1997-04-18 00:00:00+05:30,1.5668081045150757,1.5668081045150757,1.5668081045150757,1.5668081045150757,0,0.0,0.0
1997-04-21 00:00:00+05:30,1.5875540357453202,1.6172816180043543,1.5875540357453202,1.613992691040039,3225600,0.0,0.0
1997-04-22 00:00:00+05:30,1.619179265482311,1.6508037060942944,1.619179265482311,1.6445420980453491,8345600,0.0,0.0
1997-04-23 00:00:00+05:30,1.6368877677455995,1.6381525965056756,1.6267679023298576,1.637962818145752,2560000,0.0,0.0
1997-04-24 00:00:00+05:30,1.6480204442212136,1.6480204442212136,1.633219735490182,1.6419484615325928,1996800,0.0,0.0
1997-04-25 00:00:00+05:30,1.6332191851843365,1.6761021431290501,1.6332191851843365,1.6730666160583496,3174400,0.0,0.0
1997-04-28 00:00:00+05:30,1.6798989192222935,1.7902051644017345,1.663453816751313,1.7899519205093384,11161600,0.0,0.0
1997-04-29 00:00:00+05:30,1.8089259657856989,1.8848252856280898,1.7014026756908225,1.7811596393585205,8960000,0.0,0.0
1997-04-30 00:00:00+05:30,1.8215771513717438,1.894946076662764,1.8215771513717438,1.8362507820129395,16896000,0.0,0.0
1997-05-01 00:00:00+05:30,1.8362507820129395,1.8362507820129395,1.8362507820129395,1.8362507820129395,0,0.0,0.0
1997-05-02 00:00:00+05:30,1.8266358988338784,1.8335931537951802,1.7962762942743036,1.815756916999817,7475200,0.0,0.0
1997-05-05 00:00:00+05:30,1.7975411899855995,1.8127213016617287,1.7722418274157292,1.7788196802139282,10086400,0.0,0.0
1997-05-06 00:00:00+05:30,1.7785668626165183,1.796276791259771,1.7659171783004406,1.7925448417663574,7270400,0.0,0.0
1997-05-07 00:00:00+05:30,1.7899508100816146,1.8209432107739942,1.7804637438566966,1.8073447942733765,7936000,0.0,0.0
1997-05-08 00:00:00+05:30,1.834226353239107,1.8683806069615263,1.8215766696722395,1.852821707725525,18227200,0.0,0.0
1997-05-09 00:00:00+05:30,1.8532003821084686,1.870909685077103,1.8456103278832667,1.854465365409851,7424000,0.0,0.0
1997-05-12 00:00:00+05:30,1.8506707612729711,1.853201192232631,1.8215767502903972,1.8285340070724487,5734400,0.0,0.0
1997-05-13 00:00:00+05:30,1.8279008864567285,1.8413096820833046,1.8279008864567285,1.8380842208862305,2713600,0.0,0.0
1997-05-14 00:00:00+05:30,1.8342256358365014,1.8367554480268404,1.8089256609302262,1.8346680402755737,3942400,0.0,0.0
1997-05-15 00:00:00+05:30,1.8348581363244079,1.8348581363244079,1.8153773591925149,1.8207536935806274,1843200,0.0,0.0
1997-05-16 00:00:00+05:30,1.821576763078218,1.82410657638774,1.8114568921722278,1.8191097974777222,2764800,0.0,0.0
1997-05-19 00:00:00+05:30,1.8266363609046057,1.8490898241233447,1.8203111328541133,1.8317594528198242,3328000,0.0,0.0
1997-05-20 00:00:00+05:30,1.8241065719462437,1.8342264428275932,1.8241065719462437,1.831696629524231,2150400,0.0,0.0
1997-05-21 00:00:00+05:30,1.8342254311907502,1.8342254311907502,1.8203101531527122,1.8235996961593628,2611200,0.0,0.0
1997-05-22 00:00:00+05:30,1.8215769881464612,1.8215769881464612,1.743147824517605,1.7665501832962036,16947200,0.0,0.0
1997-05-23 00:00:00+05:30,1.7684527940835777,1.8393050566541722,1.7506919926769624,1.8071454763412476,20326400,0.007813,0.0
1997-05-26 00:00:00+05:30,1.802705749831085,1.8331525824460808,1.802705749831085,1.8222424983978271,9011200,0.0,0.0
1997-05-27 00:00:00+05:30,1.8380998512157234,1.890240479504824,1.8281412318658472,1.8613160848617554,20377600,0.0,0.0
1997-05-28 00:00:00+05:30,1.8217339561862327,1.8355617595251268,1.80156275724227,1.8269354104995728,4915200,0.0,0.0
1997-05-29 00:00:00+05:30,1.8267457965686773,1.8350553042489293,1.8230031266664013,1.8316296339035034,819200,0.0,0.0
1997-05-30 00:00:00+05:30,1.839495683032189,1.8838969969843153,1.839495683032189,1.8781883716583252,3174400,0.0,0.0
1997-06-02 00:00:00+05:30,1.8623300738717423,1.9029258315522393,1.8623300738717423,1.899691104888916,2150400,0.0,0.0
1997-06-03 00:00:00+05:30,1.9028629892597033,1.9815811056196149,1.9028629892597033,1.954559326171875,4556800,0.0,0.0
1997-06-04 00:00:00+05:30,1.9435219687544667,1.9625512338831441,1.9409848882645324,1.9562079906463623,2406400,0.0,0.0
1997-06-05 00:00:00+05:30,1.9663571576249235,1.9790438004144297,1.9479623540842095,1.9513874053955078,1587200,0.0,0.0
1997-06-06 00:00:00+05:30,1.9384482769807587,1.9790440524149107,1.9061613918326479,1.9705442190170288,5939200,0.0,0.0
1997-06-09 00:00:00+05:30,1.976505233992267,2.108378401306569,1.9726995370583436,2.088841199874878,14694400,0.0,0.0
1997-06-10 00:00:00+05:30,2.0811663148274033,2.2351131439208984,2.0811663148274033,2.2351131439208984,18534400,0.0,0.0
1997-06-11 00:00:00+05:30,2.297402295153179,2.346942179332089,2.194708081979054,2.2164011001586914,19148800,0.0,0.0
1997-06-12 00:00:00+05:30,2.2174801229128787,2.2771688116740423,2.194708803364325,2.214118719100952,7526400,0.0,0.0
1997-06-13 00:00:00+05:30,2.170603891660922,2.2010507112205207,2.1693354290398044,2.1851301193237305,4147200,0.0,0.0
1997-06-16 00:00:00+05:30,2.105904466758735,2.1693351786596593,2.036130358460638,2.0558574199676514,16025600,0.0,0.0
1997-06-17 00:00:00+05:30,2.1439637412991366,2.199782609939575,2.1439637412991366,2.199782609939575,4659200,0.0,0.0
1997-06-18 00:00:00+05:30,2.3469425777102426,2.353793144226074,2.3469425777102426,2.353793144226074,1894400,0.0,0.0
1997-06-19 00:00:00+05:30,2.4738042460798835,2.4738042460798835,2.296198063753527,2.405426025390625,9267200,0.0,0.0
1997-06-20 00:00:00+05:30,2.4294028212398,2.4294028212398,2.3602634596098397,2.3781509399414062,3788800,0.0,0.0
1997-06-23 00:00:00+05:30,2.353285023010896,2.359628420717038,2.3088837168366476,2.3431997299194336,3225600,0.0,0.0
