Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-06-08 00:00:00+05:30,150.92911989369154,153.85100755055927,149.73092817532378,153.3885498046875,12717493,0.0,0.0
2012-06-11 00:00:00+05:30,154.01914139792873,154.79691556914878,150.95011310745787,151.8224639892578,9954345,0.0,0.0
2012-06-12 00:00:00+05:30,150.2984906764241,152.6107794659555,150.17236966031032,151.9696502685547,11961991,0.0,0.0
2012-06-13 00:00:00+05:30,151.82249018565344,152.17984708534644,149.75194744218152,150.57176208496094,9950023,0.0,0.0
2012-06-14 00:00:00+05:30,150.5086742960077,151.51767027399322,149.46814807071974,150.58224487304688,7479627,0.0,0.0
2012-06-15 00:00:00+05:30,151.03421144222852,153.40956053181108,151.03421144222852,152.76841735839844,9936719,0.0,0.0
2012-06-18 00:00:00+05:30,153.52514987660916,154.3975147700466,149.66783742310477,151.11827087402344,10034412,0.0,0.0
2012-06-19 00:00:00+05:30,150.71888878887026,155.4275464421736,150.71888878887026,155.01763916015625,7804051,0.0,0.0
2012-06-20 00:00:00+05:30,155.13327739423693,156.17380389142454,154.0822408118688,155.0071563720703,10313366,0.0,0.0
2012-06-21 00:00:00+05:30,154.29241636285974,154.29241636285974,149.3315030959659,151.07623291015625,22609240,0.0,0.0
2012-06-22 00:00:00+05:30,149.99366985081673,150.27744208339965,147.89159718455286,149.4576416015625,19130296,0.0,0.0
2012-06-25 00:00:00+05:30,150.13030286971662,151.9696234925904,149.66784519329207,150.55072021484375,11114641,0.0,0.0
2012-06-26 00:00:00+05:30,150.82399868268297,152.50566824509525,150.1828695288946,152.0852508544922,16084241,0.0,0.0
2012-06-27 00:00:00+05:30,152.6948616803032,153.36753517065895,150.92912534047016,151.87506103515625,7708056,0.0,0.0
2012-06-28 00:00:00+05:30,152.27444338563373,152.989157211028,150.64533815728677,151.32852172851562,11903391,0.0,0.0
2012-06-29 00:00:00+05:30,152.421573759902,155.74285821572897,152.421573759902,155.10171508789062,16771028,0.0,0.0
2012-07-02 00:00:00+05:30,154.60775910305287,155.72185619650432,153.48315192442084,155.0071563720703,6831968,0.0,0.0
2012-07-03 00:00:00+05:30,155.54316278780678,156.11072133958135,153.72486217966528,154.7864227294922,10294922,0.0,0.0
2012-07-04 00:00:00+05:30,155.55365827916498,155.55365827916498,153.20983967390697,154.344970703125,9347118,0.0,0.0
2012-07-05 00:00:00+05:30,154.4921112433535,156.0581556574497,153.88251241641558,155.2803955078125,7805552,0.0,0.0
2012-07-06 00:00:00+05:30,155.13324913141375,155.13324913141375,153.3464928797692,154.47109985351562,9259557,0.0,0.0
2012-07-09 00:00:00+05:30,153.24136338369394,154.25035934517928,152.6317645803283,153.8299560546875,7798797,0.0,0.0
2012-07-10 00:00:00+05:30,153.7563958673965,155.97409373773408,153.61976477628593,155.49061584472656,5974354,0.0,0.0
2012-07-11 00:00:00+05:30,154.17680072547,154.8389640236492,151.76992153999282,152.5371856689453,11937173,0.0,0.0
2012-07-12 00:00:00+05:30,151.7489173015736,153.40956673071022,150.7399211559371,151.60177612304688,10066480,0.0,0.0
2012-07-13 00:00:00+05:30,151.34952674732372,152.7158656886943,150.29847628388987,151.03421020507812,11373177,0.0,0.0
2012-07-16 00:00:00+05:30,151.34954036960437,152.22189142486067,150.30899989618592,151.42311096191406,7307313,0.0,0.0
2012-07-17 00:00:00+05:30,152.3585165352347,153.02066581116307,150.78194792144194,151.21287536621094,11396875,0.0,0.0
2012-07-18 00:00:00+05:30,150.92910197808646,151.73839241318103,149.70989023563644,150.46664428710938,8552746,0.0,0.0
2012-07-19 00:00:00+05:30,151.3915609921923,153.43057327071247,150.92910329717344,152.9891357421875,11681226,0.0,0.0
2012-07-20 00:00:00+05:30,151.83299985119712,153.20984883291788,150.7293990041371,151.9065704345703,12406980,0.0,0.0
2012-07-23 00:00:00+05:30,150.29846280288484,152.5687108326837,149.94111999016667,151.13929748535156,10221032,0.0,0.0
2012-07-24 00:00:00+05:30,151.5597372274664,152.78944515258598,151.0026887284489,152.29547119140625,8035118,0.0,0.0
2012-07-25 00:00:00+05:30,151.43360997431247,152.30597499794067,149.69939001090333,151.19186401367188,8748220,0.0,0.0
2012-07-26 00:00:00+05:30,151.53871468611317,151.53871468611317,148.54325652016496,149.2789764404297,14016845,0.0,0.0
2012-07-27 00:00:00+05:30,151.13932075322313,152.77893600751386,150.54023191340107,151.5597381591797,13466410,0.0,0.0
2012-07-30 00:00:00+05:30,151.98013489326652,153.8299656150049,151.73838895405703,153.3675079345703,6963876,0.0,0.0
2012-07-31 00:00:00+05:30,153.78793459152837,156.83594301442255,151.55972671781447,156.3104248046875,13479810,0.0,0.0
2012-08-01 00:00:00+05:30,155.60622694691352,157.84494498768868,155.2593801446177,156.9725799560547,14431906,0.0,0.0
2012-08-02 00:00:00+05:30,155.99513482987766,157.15127228173873,154.87052763404063,155.4591064453125,7974567,0.0,0.0
2012-08-03 00:00:00+05:30,154.502626529228,157.23533230803932,153.56720107590468,156.08969116210938,10943814,0.0,0.0
2012-08-06 00:00:00+05:30,157.2458608407539,165.93793906694253,157.2458608407539,165.23374938964844,37384710,0.0,0.0
2012-08-07 00:00:00+05:30,165.23375257544703,167.31480542684096,163.48902242672332,164.75027465820312,19670296,0.0,0.0
2012-08-08 00:00:00+05:30,165.02352181173143,167.95591930127347,164.4980036045563,166.2322235107422,18370923,0.0,0.0
2012-08-09 00:00:00+05:30,165.83282043190215,167.4093749975872,163.2577799047345,163.99349975585938,12750067,0.0,0.0
2012-08-10 00:00:00+05:30,163.46798637500922,165.85384547603982,162.7322665022463,164.40341186523438,10678248,0.0,0.0
2012-08-13 00:00:00+05:30,163.85690055249054,166.06407456741027,163.85690055249054,165.67520141601562,6183560,0.0,0.0
2012-08-14 00:00:00+05:30,165.62262878420313,168.58655659848907,165.43343324430228,168.07154846191406,16508712,0.0,0.0
2012-08-16 00:00:00+05:30,168.5970616539934,172.75916695751718,167.9769386661216,171.5609893798828,21632112,0.0,0.0
2012-08-17 00:00:00+05:30,171.92882377887716,173.40027739985305,170.19461809995164,171.5504608154297,14330179,0.0,0.0
2012-08-21 00:00:00+05:30,171.52944223406047,173.19007735208822,170.75166807104517,171.1615753173828,11057384,0.0,0.0
2012-08-22 00:00:00+05:30,170.10003670967933,171.42433521884897,169.36430284267095,169.8057403564453,8748439,0.0,0.0
2012-08-23 00:00:00+05:30,170.38381418638204,170.56249963325672,165.6331302820668,167.00997924804688,16661033,0.0,0.0
2012-08-24 00:00:00+05:30,166.43191409724372,167.00998271844765,163.68871215934598,164.40341186523438,15117604,0.0,0.0
2012-08-27 00:00:00+05:30,165.22326198789372,167.36737559905097,164.69774367080308,165.5070343017578,9154343,0.0,0.0
2012-08-28 00:00:00+05:30,165.40189073606004,166.8838545333835,163.6571748641155,166.10609436035156,8774153,0.0,0.0
2012-08-29 00:00:00+05:30,166.27428153581295,167.64063463270574,164.0250532666414,164.4139404296875,8842299,0.0,0.0
2012-08-30 00:00:00+05:30,163.90941739383533,166.45292764528483,161.56559871975338,164.6766815185547,27245709,0.0,0.0
2012-08-31 00:00:00+05:30,163.96197633693956,164.88689175505593,160.3253891980244,161.1031494140625,14781765,0.0,0.0
2012-09-03 00:00:00+05:30,161.4394979713429,161.84940529266171,159.7683524652103,160.3989715576172,9790138,0.0,0.0
2012-09-04 00:00:00+05:30,160.58814471839383,164.2037257995839,160.22029178572416,163.87789916992188,8754970,0.0,0.0
2012-09-05 00:00:00+05:30,162.96350906853564,163.9514851016281,160.64071017264425,162.10165405273438,13179587,0.0,0.0
2012-09-06 00:00:00+05:30,161.08213963182322,162.82686974487794,160.59866172446345,161.48153686523438,5302686,0.0,0.0
2012-09-07 00:00:00+05:30,163.6887133257579,167.43040128116692,163.64667299170924,166.43191528320312,13821905,0.0,0.0
2012-09-10 00:00:00+05:30,168.16615471828823,168.8703444275257,165.8853961705431,166.4949951171875,8776096,0.0,0.0
2012-09-11 00:00:00+05:30,165.95894494193726,167.293767623926,164.63464637545314,166.27426147460938,13658914,0.0,0.0
2012-09-12 00:00:00+05:30,166.79979830979508,168.10309088734076,165.9484533989727,167.76675415039062,7772894,0.0,0.0
2012-09-13 00:00:00+05:30,167.76676075047527,169.95291454626738,166.96796623085177,167.9874725341797,11677889,0.0,0.0
2012-09-14 00:00:00+05:30,170.89882611467252,177.77261714355126,170.173616324213,176.9423065185547,36312698,0.0,0.0
2012-09-17 00:00:00+05:30,178.27713287084617,185.31909996587012,178.27713287084617,183.66896057128906,42430663,0.0,0.0
2012-09-18 00:00:00+05:30,182.92272629860278,183.70048656547,178.94980219377808,179.8536834716797,17296128,0.0,0.0
2012-09-20 00:00:00+05:30,176.7215901619377,178.3191650285931,174.10450908157455,174.99789428710938,15310116,0.0,0.0
2012-09-21 00:00:00+05:30,175.10300598626546,179.6645090207961,174.89279026078577,178.73959350585938,35935601,0.0,0.0
2012-09-24 00:00:00+05:30,178.6765271543725,180.3161424051438,175.05044983803307,175.80718994140625,14905003,0.0,0.0
2012-09-25 00:00:00+05:30,176.1540598482174,177.58347359992095,174.52495446820933,176.5219268798828,13838236,0.0,0.0
2012-09-26 00:00:00+05:30,176.15401842062158,178.6134480568582,175.28165344834895,177.5729217529297,16657879,0.0,0.0
2012-09-27 00:00:00+05:30,177.6675358755256,178.25611464590716,173.2636841340416,174.4408416748047,30420370,0.0,0.0
2012-09-28 00:00:00+05:30,175.94383002524359,178.23508447047047,175.38676750781366,175.98587036132812,14117613,0.0,0.0
2012-10-01 00:00:00+05:30,176.57446778785467,177.05794573615455,174.31472932335856,175.20811462402344,8712229,0.0,0.0
2012-10-03 00:00:00+05:30,175.40778501141432,179.4017431681713,175.36574467596836,177.85670471191406,21902919,0.0,0.0
2012-10-04 00:00:00+05:30,178.7921295818844,180.54736970891156,178.48733715102304,179.28611755371094,12626615,0.0,0.0
2012-10-05 00:00:00+05:30,180.75756913902345,181.19900668625002,143.43520953646131,180.31613159179688,15714795,0.0,0.0
2012-10-08 00:00:00+05:30,179.63297081830652,179.63297081830652,171.5820218057512,172.24417114257812,20893020,0.0,0.0
2012-10-09 00:00:00+05:30,173.52643620751869,173.7786782177287,170.91985124242137,171.38230895996094,11601732,0.0,0.0
2012-10-10 00:00:00+05:30,170.47842941121885,172.8537787204862,169.72168927865974,171.52947998046875,9380939,0.0,0.0
2012-10-11 00:00:00+05:30,172.16008014067395,172.79069918706514,170.1210677993575,172.35977172851562,11857119,0.0,0.0
2012-10-12 00:00:00+05:30,172.1180331783948,173.715607916071,171.5399645721172,172.13905334472656,10626525,0.0,0.0
2012-10-15 00:00:00+05:30,172.16006879678676,174.45133702497714,172.16006879678676,173.01141357421875,11181159,0.0,0.0
2012-10-16 00:00:00+05:30,176.34320698825158,176.56393277705257,170.2682102527926,170.78321838378906,22171959,0.0,0.0
2012-10-17 00:00:00+05:30,171.5399713848602,171.82374364160924,168.4919489206236,169.2487030029297,20915414,0.0,0.0
2012-10-18 00:00:00+05:30,169.6901589792117,171.52947993471355,167.5355214498034,170.54150390625,26601633,0.0,0.0
2012-10-19 00:00:00+05:30,169.78473122082497,170.37330993337702,168.02949113459306,168.7547149658203,12648708,0.0,0.0
2012-10-22 00:00:00+05:30,167.1571470024841,171.72915983553833,166.4214130575853,171.44537353515625,14165351,0.0,0.0
2012-10-23 00:00:00+05:30,171.00395100962785,171.27722725002846,169.17515413490793,170.25772094726562,9493730,0.0,0.0
2012-10-25 00:00:00+05:30,170.28924967163593,172.0970403924,169.67965071887454,170.35231018066406,18056661,0.0,0.0
2012-10-29 00:00:00+05:30,168.66012114793045,171.19312140508637,168.66012114793045,170.5204620361328,10986118,0.0,0.0
2012-10-30 00:00:00+05:30,170.26820756602024,170.64658460359814,167.98744928922304,168.84930419921875,9337388,0.0,0.0
2012-10-31 00:00:00+05:30,168.82830811620715,169.71118331911615,167.74574129861563,169.32229614257812,9422473,0.0,0.0
2012-11-01 00:00:00+05:30,167.11508962212147,170.0159567055092,165.79077707566532,169.65859985351562,18379112,0.0,0.0
2012-11-02 00:00:00+05:30,170.68860976548643,171.29820858552657,168.6916379524166,169.83726501464844,11547717,0.0,0.0
2012-11-05 00:00:00+05:30,168.93337464770232,170.04748552607145,168.5549976330138,169.45889282226562,5066549,0.0,0.0
2012-11-06 00:00:00+05:30,169.00697634604046,169.72169017562135,167.37787110815063,169.31178283691406,15450143,0.0,0.0
2012-11-07 00:00:00+05:30,168.58656408468852,169.28024367604948,167.74572928194692,168.34481811523438,10418019,0.0,0.0
2012-11-08 00:00:00+05:30,166.6946759951458,167.80877287559912,166.01149252471114,167.451416015625,12414461,0.0,0.0
2012-11-09 00:00:00+05:30,166.76827540324814,168.9018787844075,165.01303508165154,165.57008361816406,10595311,0.0,0.0
2012-11-12 00:00:00+05:30,165.1916714538537,165.9379012983239,163.75174814207944,165.35983276367188,12661154,0.0,0.0
2012-11-15 00:00:00+05:30,165.82229434574077,165.82229434574077,163.34184480610762,164.9289093017578,15252390,0.0,0.0
2012-11-16 00:00:00+05:30,165.51753056595516,166.621131568631,162.07012451956618,162.94248962402344,14357871,0.0,0.0
2012-11-19 00:00:00+05:30,162.96348552717646,163.59410455469018,160.04159818908585,162.7637939453125,20723808,0.0,0.0
2012-11-20 00:00:00+05:30,164.10912630983162,164.10912630983162,160.22029695673206,160.8824462890625,9434023,0.0,0.0
2012-11-21 00:00:00+05:30,161.12416097408476,162.67970938737355,159.9890439452854,162.1121368408203,8612899,0.0,0.0
2012-11-22 00:00:00+05:30,162.50104305523797,162.63768818252106,160.0521232664006,160.987548828125,10486909,0.0,0.0
2012-11-23 00:00:00+05:30,161.01905911665983,163.07909150102338,161.01905911665983,162.64817810058594,7469469,0.0,0.0
2012-11-26 00:00:00+05:30,162.889917607107,163.84636326334535,162.07010303543012,162.6271514892578,4542818,0.0,0.0
2012-11-27 00:00:00+05:30,163.3313554550543,165.6436439743561,162.70073641602804,165.39138793945312,10808581,0.0,0.0
2012-11-29 00:00:00+05:30,165.2232411969532,169.00696979744728,164.51903747944183,167.8087921142578,19614256,0.0,0.0
2012-11-30 00:00:00+05:30,167.33581536407578,169.84779555682738,166.06405312589897,166.84182739257812,18244916,0.0,0.0
2012-12-03 00:00:00+05:30,167.11507067965027,169.6375604592476,166.01146999995308,169.00692749023438,10320168,0.0,0.0
2012-12-04 00:00:00+05:30,169.45890777052125,173.56847681605925,169.42737751919532,173.35826110839844,15279225,0.0,0.0
2012-12-05 00:00:00+05:30,174.1045154912101,175.96485655886892,172.49643048133888,175.0189208984375,13516432,0.0,0.0
2012-12-06 00:00:00+05:30,175.7231110709012,177.80416391673688,172.79071332189446,177.39425659179688,11534903,0.0,0.0
2012-12-07 00:00:00+05:30,176.79515995072663,178.61346060561883,174.56696602112555,175.4393310546875,13188809,0.0,0.0
2012-12-10 00:00:00+05:30,175.4393334462996,176.143523113836,172.6330567959541,174.11502075195312,8177837,0.0,0.0
2012-12-11 00:00:00+05:30,174.8927630867543,176.2275857284298,171.21413580006376,172.3807830810547,16253418,0.0,0.0
2012-12-12 00:00:00+05:30,173.4213319408122,175.48137864425186,172.23366433914998,175.0189208984375,10123422,0.0,0.0
2012-12-13 00:00:00+05:30,175.01893561820302,176.78467204259957,174.55647783349417,175.3657684326172,11603084,0.0,0.0
2012-12-14 00:00:00+05:30,175.41829254780285,178.00385733310833,174.15705443843115,176.41677856445312,8950431,0.0,0.0
2012-12-17 00:00:00+05:30,175.41828188520103,177.49934849383166,174.68256203814653,175.34471130371094,7246381,0.0,0.0
2012-12-18 00:00:00+05:30,175.4182865386481,176.45882688664338,173.63153027288652,174.7666473388672,7996183,0.0,0.0
2012-12-19 00:00:00+05:30,175.56543463822916,177.21555975372885,175.3236886988279,176.46932983398438,8718992,0.0,0.0
2012-12-20 00:00:00+05:30,176.98433716011846,176.98433716011846,174.36724233054275,176.1224822998047,9577572,0.0,0.0
2012-12-21 00:00:00+05:30,175.10301275338995,175.41831530556118,172.8327642169757,173.47390747070312,9402708,0.0,0.0
2012-12-24 00:00:00+05:30,173.54742637292227,173.91527924088572,171.44533982379897,172.5174102783203,5704037,0.0,0.0
2012-12-26 00:00:00+05:30,172.79067457307204,175.71256158240658,172.79067457307204,174.10447692871094,5823779,0.0,0.0
2012-12-27 00:00:00+05:30,174.53542015965212,174.8927629825676,171.3402566943916,171.8867950439453,16101867,0.0,0.0
2012-12-28 00:00:00+05:30,173.1060075868983,177.83567126067496,172.69610031476384,176.62698364257812,14550602,0.0,0.0
2012-12-31 00:00:00+05:30,176.63749438638462,178.6344663069909,175.90176050397508,176.47984313964844,9730755,0.0,0.0
2013-01-01 00:00:00+05:30,177.41529705475438,177.9618354965795,176.38526664775617,176.7216033935547,6831351,0.0,0.0
2013-01-02 00:00:00+05:30,177.4152795603743,179.93776982473827,177.1104730990358,178.24559020996094,13441898,0.0,0.0
2013-01-03 00:00:00+05:30,178.38221433124477,181.19900086315778,177.54139363073585,180.93624877929688,17266808,0.0,0.0
2013-01-04 00:00:00+05:30,181.17797529300194,181.74553380936865,179.42274932869685,181.16746520996094,13306377,0.0,0.0
2013-01-07 00:00:00+05:30,181.976795320313,183.09089234401029,179.05490763012156,180.06390380859375,15307180,0.0,0.0
2013-01-08 00:00:00+05:30,179.74855100861126,180.37918401715552,178.23505704597994,178.81312561035156,13973797,0.0,0.0
2013-01-09 00:00:00+05:30,179.1810038326518,180.74704830611768,178.39273357046213,179.2440643310547,17071824,0.0,0.0
2013-01-10 00:00:00+05:30,180.30560656970985,180.55786258957744,178.04588263448957,178.68701171875,9239813,0.0,0.0
2013-01-11 00:00:00+05:30,179.2020632113379,179.3071640650073,175.78618724198603,176.55345153808594,8050294,0.0,0.0
2013-01-14 00:00:00+05:30,176.78463603503624,179.30712615050427,176.3642186770993,178.1614990234375,7060887,0.0,0.0
2013-01-15 00:00:00+05:30,177.8672378766183,179.05491960354917,176.15405188842135,178.07745361328125,10387846,0.0,0.0
2013-01-16 00:00:00+05:30,177.84617906563275,183.0698446413965,177.84617906563275,181.06236267089844,19551254,0.0,0.0
2013-01-17 00:00:00+05:30,181.2200432504429,187.83108294116238,180.72605524005928,187.0848388671875,22117537,0.0,0.0
2013-01-18 00:00:00+05:30,188.13586727769555,189.80702679246778,186.17042540561363,189.2289581298828,22754714,0.0,0.0
2013-01-21 00:00:00+05:30,197.19582702828964,200.7483337197075,192.98115696670675,193.38055419921875,43957346,0.0,0.0
2013-01-22 00:00:00+05:30,193.391055468017,195.64028354932742,192.45562995077398,193.4015655517578,18664413,0.0,0.0
2013-01-23 00:00:00+05:30,193.83248919899074,195.24088248898178,192.59225724554037,194.0321807861328,11701950,0.0,0.0
2013-01-24 00:00:00+05:30,194.44208937114053,195.14629303690336,190.65834701654023,192.45562744140625,13438049,0.0,0.0
